epoch,loss,val_loss
33,0.12022569444444445,0.09655405208468437,0.14322916666666666,0.09127811497698228
34,0.1150173611111111,0.15783972458706963,0.14322916666666666,0.19368294874827066
35,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
36,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
37,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
38,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
39,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
40,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
41,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
42,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
43,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
44,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
45,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
46,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
47,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
48,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
49,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
50,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
51,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
52,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
53,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
54,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
55,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
56,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
57,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
58,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
59,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
60,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
61,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
62,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
63,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
64,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
65,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
66,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
67,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
68,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
69,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
70,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
71,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
72,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
73,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
74,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
75,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
76,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
77,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
78,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
79,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
80,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
81,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
82,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
83,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
84,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
85,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
86,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
87,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
88,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
89,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
90,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
91,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
92,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
93,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
94,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
95,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
96,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
97,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
98,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
99,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
0,0.4359809027777778,0.04580590366903278,0.375,0.048326363787055016
1,0.2862413194444444,0.0358305879506386,0.3756510416666667,0.04577400411168734
2,0.17252604166666666,0.034978850757599704,0.14322916666666666,0.047086343790094055
3,0.2456597222222222,0.03819026735921701,0.23046875,0.061615499357382454
4,0.2243923611111111,0.05631016567349434,0.23046875,0.06148925796151161
5,0.4884982638888889,0.1128178048464987,0.375,0.08882466175903876
6,0.328125,0.099402766674757,0.14322916666666666,0.16086438794930777
7,0.4585503472222222,0.09437927293280761,0.375,0.12229859580596288
8,0.5034722222222222,0.08465319954686695,0.375,0.09127724108596642
9,0.6647135416666666,0.09655277720756,0.375,0.09127721469849348
10,0.6647135416666666,0.09655273457368214,0.375,0.0912771774455905
11,0.6647135416666666,0.09655266337924534,0.375,0.09127709828317165
12,0.6647135416666666,0.09655252906183402,0.375,0.09127694989244144
13,0.6647135416666666,0.09655223911007245,0.375,0.09127661089102428
0,0.1343315972222222,0.04207671317271888,0.23046875,0.054139951864878334
1,0.3368055555555556,0.05571257661924594,0.23046875,0.060911172380050026
2,0.3020833333333333,0.134172514701883,0.23046875,0.08974698496361573
3,0.1154513888888889,0.09676492628124025,0.375,0.12622191508611044
4,0.4296875,0.09175947929422061,0.23046875,0.09126109567781289
5,0.2046440972222222,0.09650249365303251,0.23046875,0.09113301771382491
6,0.259765625,0.10936800887187322,0.375,0.091277824404339
7,0.6647135416666666,0.09655354006422891,0.375,0.09127777659644683
8,0.6647135416666666,0.09655344941549832,0.375,0.09127768129110336
9,0.6647135416666666,0.09655328860713376,0.375,0.09127752482891083
10,0.6647135416666666,0.09655299472312133,0.375,0.09127718893190225
11,0.6647135416666666,0.09655224490496847,0.375,0.0912760617211461
12,0.6647135416666666,0.09654360285235776,0.375,0.09114367545892794
13,0.1332465277777778,0.10944714086751144,0.034505208333333336,0.09127780515700579
14,0.01171875,0.09655315325491959,0.034505208333333336,0.09127650037407875
15,0.01171875,0.11793501716521052,0.034505208333333336,0.09040932605663936
16,0.01171875,0.18649220963319144,0.034505208333333336,0.19541537761688232
17,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
18,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
19,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
20,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
21,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
22,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
23,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
24,0.01171875,0.17839719355106354,0.034505208333333336,0.19541537761688232
0,0.173828125,0.04486031672503385,0.037760416666666664,0.05126428231596947
1,0.2725694444444444,0.03816559279544486,0.14322916666666666,0.050075518588225044
2,0.3255208333333333,0.04255872261193064,0.375,0.055574471751848854
3,0.3237847222222222,0.06143708863399095,0.23046875,0.05716728791594505
4,0.18424479166666666,0.10792267612285084,0.375,0.0854034498333931
5,0.6647135416666666,0.17393201424015892,0.375,0.19306388000647226
6,0.6647135416666666,0.17063825660281712,0.23046875,0.13748285174369812
7,0.1312934027777778,0.09435881177584331,0.034505208333333336,0.09102726106842358
8,0.08506944444444445,0.09981863138576348,0.23046875,0.09126896224915981
9,0.2046440972222222,0.09654077763358752,0.23046875,0.0912673765172561
10,0.2046440972222222,0.09653749585979515,0.23046875,0.09126309057076772
11,0.2046440972222222,0.09652418622540103,0.23046875,0.09123002799848716
12,0.4396701388888889,0.10567501559853554,0.375,0.09127308428287506
13,0.6647135416666666,0.09654499549004766,0.375,0.09126780865093072
14,0.6647135416666666,0.09612272679805756,0.375,0.2870386789242427
15,0.6647135416666666,0.1657145188914405,0.375,0.19328129788239798
16,0.6647135416666666,0.1745947086148792,0.375,0.1932812581459681
17,0.6647135416666666,0.17459465066591898,0.375,0.19328117867310843
18,0.6647135416666666,0.17459453642368317,0.375,0.19328097502390543
19,0.6647135416666666,0.17459422018792894,0.375,0.19328022499879202
20,0.6647135416666666,0.17458680437670815,0.375,0.18524974087874094
21,0.18055555555555555,0.08758576959371567,0.17838541666666666,0.09127819413940112
22,0.14149305555555555,0.09655406512320042,0.16080729166666666,0.09127819413940112
23,0.14561631944444445,0.09655406574408214,0.16341145833333334,0.09127819165587425
24,0.1410590277777778,0.09655406843456957,0.166015625,0.09127819413940112
25,0.13736979166666666,0.09655406843456957,0.15950520833333334,0.09127819413940112
26,0.13563368055555555,0.09655406574408214,0.15104166666666666,0.09127819165587425
27,0.1328125,0.09655407071113586,0.15559895833333334,0.09127818917234738
28,0.12565104166666666,0.09655406160487069,0.14322916666666666,0.09127818917234738
29,0.11957465277777778,0.09655405850046211,0.14518229166666666,0.0912781838948528
30,0.11566840277777778,0.09655402890510029,0.14322916666666666,0.09127791225910187
31,0.1150173611111111,0.17059337140785324,0.14322916666666666,0.19368294874827066
32,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
33,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
34,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
35,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
36,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
37,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
38,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
39,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
40,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
41,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
42,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
43,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
44,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
45,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
46,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
47,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
48,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
49,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
50,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
51,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
52,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
53,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
54,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
55,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
56,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
57,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
58,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
59,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
60,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
61,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
62,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
63,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
64,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
65,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
66,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
67,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
68,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
69,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
70,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
71,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
72,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
73,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
74,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
75,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
76,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
77,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
78,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
79,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
80,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
81,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
82,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
83,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
84,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
85,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
86,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
87,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
88,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
89,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
90,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
91,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
92,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
93,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
94,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
95,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
96,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
97,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
98,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
99,0.1150173611111111,0.17596148782306248,0.14322916666666666,0.19368294874827066
0,0.2146267361111111,0.04617694242753916,0.375,0.051829674591620765
1,0.4266493055555556,0.041186015509689845,0.375,0.05051181651651859
2,0.283203125,0.045848301560100585,0.034505208333333336,0.05302756900588671
3,0.2152777777777778,0.06026560776970453,0.375,0.06357828776041667
4,0.2623697916666667,0.08020356690718068,0.23046875,0.06356019526720047
5,0.19053819444444445,0.1390455967436234,0.23046875,0.07488519822557767
6,0.1232638888888889,0.10786989890038967,0.034505208333333336,0.07884347066283226
7,0.01171875,0.18278182711866167,0.034505208333333336,0.2332270344098409
8,0.01171875,0.16647850473721823,0.034505208333333336,0.1953759491443634
9,0.01171875,0.17834045820766026,0.034505208333333336,0.19535313049952188
10,0.01171875,0.17796684470441607,0.034505208333333336,0.27074337005615234
11,0.01171875,0.16865764061609903,0.034505208333333336,0.19533846278985342
12,0.01171875,0.17728086643748814,0.034505208333333336,0.1954030692577362
13,0.01171875,0.17837446100182003,0.034505208333333336,0.19538327058156332
14,0.23350694444444445,0.20148097309801313,0.375,0.29734180370966595
15,0.6647135416666666,0.20267982284228006,0.375,0.1932817449172338
16,0.6647135416666666,0.17459509935643938,0.375,0.19328170518080393
17,0.6647135416666666,0.17459501988357967,0.375,0.1932813972234726
18,0.6647135416666666,0.17256083091100058,0.23046875,0.0912781994168957
19,0.2046440972222222,0.09655407691995303,0.23046875,0.0912781994168957
